910.8572330675164,-70.65980012077455
315.1936171696134,200.5499985227405
90.876464908595,239.0778873009893
256.0196638081386,938.1336554431055
491.2951297925914,-486.43114116180163
201.2174033819171,-713.7130181603538
592.6188846113066,332.5775699345341
-103.35710178150882,162.9737084249411
-56.648706014020036,-614.2121683321182
116.97819417644176,-6.2422550883090935
-16.33422162876566,-538.4824710609896
347.78097424779776,1138.5209063649083
612.5256939136706,1266.422984417862
203.5087666141544,-339.9094370443256
26.563507051801338,1165.6599179383766
185.51191780518923,-636.3966092538112
672.4037467929609,961.1723261214556
346.56359161504747,-272.69744817393354
381.50281403819986,780.903863942367
416.0476104112024,-446.05462816256215
546.1770672704645,670.2972712146463
237.35080385343872,-542.2067867463924
-36.780209843501254,1191.1693914665216
136.21496861372077,-649.3101259833036
545.677990472954,-113.37480366102483
600.7991135687237,-251.0088042854697
312.4012473878715,667.9571189092551
458.61745733232874,92.04027090230176
502.50754908888655,-115.40566336967112
-97.18541826594242,276.46249056305584
311.74552320998,576.0259115187785
470.9386036014803,-234.0975527140493
268.551090413447,-644.3717596888971
307.9552235800457,49.55248034037686
-3.5334251190835886,726.8384099777275
695.4141460390078,123.57565790348633
-368.73888375006027,956.701052127263
180.22851214211516,-189.063211230182
128.8973821569714,-178.19821515596314
1054.038338637403,-337.6680511496337
939.1874160785339,-396.34086141652705
540.5781317497048,-297.74242275642746
-230.16090539970878,713.4938096218793
1077.8554742911494,-286.1118109861769
1054.7764490943332,-138.63462814284227
602.842303052003,-266.04167366805075
208.6739594180458,897.1704577968962
1033.4494070293053,-43.83472828185012
1012.5556179285954,194.17287013337062
680.5285755702198,-137.83439106000725
435.96712365472615,-72.90213540320616
732.7634041378884,-78.45506241187263
316.75107966483836,864.7520868891002
642.6418247363266,-436.87616815955573
1075.301053659672,-231.82271124425716
563.3921185474064,-582.7172026467042
936.4294149811287,72.42348084297271
-26.493432756406825,129.3378011726113
-130.17121400689024,360.71279663919023
15.098752884201417,-526.8666479002032
671.2852550916648,314.65054123051704
410.33607574157026,-558.8120808269412
-166.4194510811398,74.21374921171042
-128.5319442289402,-400.3909064294461
310.04426620572303,-834.7440139875446
681.618769624751,-163.21568036358678
481.27106702082165,-615.2457710832136
70.80165227370121,-505.0748561228629
304.64837116488326,-144.5815405445899
157.27658352446923,-912.3789205900964
366.67462651788776,1219.8700644983057
236.12918079023734,1006.9335866425615
707.7192178416963,219.22088876637457
-392.89603653619076,915.3412158530525
-631.4595062931689,-203.6050640223046
346.05192189531215,427.8720519998705
52.571270595507045,-635.045798078319
40.50233614493054,-273.0623106900748
740.1468786926889,441.3635747030573
474.4994707157816,-504.5477752146948
402.8585718773153,830.9476054702748
772.5647567848528,-6.423189208330655
251.37156654292062,-497.28970140169395
79.63447113726478,597.2105280279918
400.2364877668136,-609.3585104932248
597.4293240262768,-126.68329191065368
537.9699770975421,863.8506791240957
297.8946965096069,-265.6154854928482
220.38817998265984,-191.95013547992184
445.63989888462913,-93.12421305363489
-391.96530154156,548.60064080305
-92.17914317606729,-595.8698733878111
228.1187928256411,228.1114196901056
479.76867004403834,-932.1045455740166
465.59947985362646,592.3903770189982
310.0483752893433,-940.5850437391134
1082.0461434619785,-152.3392557229634
283.32187621477965,-131.29416073499578
171.7977924793144,6.0223026819618894
419.60353487026214,491.46835444621485
300.8491293797966,-817.8104729107415
515.1440705141983,-635.6470191217372
457.9061166305148,-104.91501293187656
-13.217076390783198,1107.2429900497762
664.6604570733989,-125.69072669679761
203.78270850290198,-785.7722965809809
642.2688430116384,-320.52112833776937
662.5807305348987,-454.3223579850083
679.6115940117269,-502.59164656434774
541.6638487951575,-647.5769058284163
732.6421405115511,-770.2029070513327
276.67440835822424,529.0954236661214
913.3322708744579,-583.9230089024414
-14.898823601744311,705.9473689366741
34.891863395156946,-151.7785420484433
749.841235846851,148.6116069972225
372.1420240108791,75.13042528380203
-89.28393071366465,-579.8460574032111
-70.50499636146738,519.2021838481655
17.152411173337427,-559.342073406468
-35.90607473376197,-659.3126260525562
437.59981543987067,39.666765017108276
100.73315380170068,512.5384571940051
252.4160357555437,274.22834935465954
2.688979857777028,-719.4620470120411
-103.16010021689893,-699.1852678641208
-180.8205168401277,-561.8039581040614
-179.73429963724902,-597.9334615874202
-646.8120580522618,-126.35803220231378
355.32056811626154,-560.0366922899115
943.8265438699293,-448.50685028595194
302.0369301265849,-746.0024930459801
-122.72019796998002,888.7838098772559
-243.41874875587354,494.4561649382047
318.5642545038145,-901.8055701293754
681.9671434530967,-315.938085839117
131.33022487831647,113.50459931863128
329.3086085568373,-195.05435953826583
417.6383818880451,-444.0342190697926
179.82437514691236,-267.93298918186326
108.43605414536786,1154.4353958343993
203.34190210765883,-857.2555099818478
305.1443105135954,47.120626222220096
-82.30375434413672,356.76449839731805
561.6781067532536,-885.0097029663077
587.3188585003998,-297.75954088174586
590.2173987870096,-327.68868238391855
361.7867151922908,716.0240874065428
327.5626875153966,-728.5644922751721
-180.4106550722989,636.6462710697542
490.0160884623149,-531.9291802793733
595.3354073845211,-17.78531142497644
155.65395869604208,-570.9929288516719
148.58089926712012,104.09498432085604
533.548739065276,326.79567830558796
190.13177498703607,-766.141325493159
465.2122052960257,-258.5814962552614
-117.09754477415173,-617.2381293527088
80.96780976208755,-699.1903576388704
64.50405159432775,307.3490697801972
175.33595133562483,-382.948669383568
-200.3396816466909,719.8882804979951
154.7534774779458,-766.3906381140321
196.5832169248588,-318.2302890255021
61.204526811023854,1089.1446478044104
362.05981965675494,-417.0119366548405
362.3058797738786,20.30433976444482
144.1787459565864,-644.8520994918446
-105.85119210272137,-236.04169885626573
825.0188771997915,85.08212127389424
-210.5446797444236,1130.06301178155
26.8306931269547,-447.27467612622286
99.2285454702094,-687.2038503197782
235.56454385625375,-20.539081795872846
-204.5414929408396,-110.4180701299149
522.5807691386323,-419.81493281417414
437.70975880629794,-766.2201075044964
-98.39437436611223,549.2206970039069
447.39528242941276,321.1303798078504
518.7775913049313,-398.1705162702275
202.86327794761206,-703.017172096977
601.7989840999024,-369.31564956706944
193.86764558401228,-403.8796088941167
147.21795359522793,638.4887148424266
353.100938205351,692.5803754911803
748.6250345884116,-255.1078996218576
36.36448588234063,-246.43365022380505
252.75504766730768,-758.5739819255957
183.99129825610197,-626.1209830179225
581.2393978384578,-413.3546819624694
118.03147737967892,-628.8093664410869
517.491686665377,-606.6072962167758
455.32776508653706,-124.74257348743458
527.9607181602885,862.117042590095
383.6747133303163,-756.5073186113088
363.530636813289,-768.6414481192978
369.8069591971198,414.5885890973471
-38.27842202762514,514.1285059159843
209.75843231952422,349.9833765434934
661.3994214118377,-551.4550607527491
-265.02769694144257,750.0012182595624
104.5383518059259,-297.1318233563975
-248.04627200154283,899.4230158546877
115.57346242350566,-101.05707515500683
851.6158854241679,-159.6807533554807
319.1550826899131,302.30194753986683
-375.2809492747516,938.0293043854508
64.1637638469678,-344.3090378437514
773.5895376407648,-397.9366872427568
471.8043165242857,-538.4450815071895
826.633594433895,-281.69030230951694
306.63645028019005,88.665367131128
-377.17477171767405,1013.0952351739215
-711.1420558776176,366.9929923077855
475.0072519431542,81.25037318208456
328.28032168528694,1118.9577544436934
143.4503458837031,1092.0071815366473
230.81145709204145,936.116818193666
379.9096742354343,-454.85573604717223
23.201202419289118,156.85658405931764
-96.3562545536347,-88.19791410750952
309.55796551932036,-745.1141956132329
-7.404891069286393,1165.6343384001395
617.8613510839108,-402.07973420194253
426.67665975208126,-740.2201272642219
319.12047746311384,-195.5139126623242
347.0694177351207,679.6587598834585
233.11840591557268,40.9899217030669
516.8886022935843,-382.7208632124804
712.7309222850522,-373.0535101655811
434.82577910960157,-142.7022014547093
963.8008269233783,-91.96009403440843
455.4674440526452,-177.84866881786292
209.80984744616433,-298.28492033422043
266.7437585907827,-478.6593246805405
250.38043277905797,20.85681638479781
324.8927834839994,7.589732548835229
-176.22902256462172,169.51919123723513
-79.61590973598162,1297.10633220773
143.91608704617732,1465.2368234777923
505.0972190337857,1406.2854480797726
728.213803949589,0.42271091443996056
536.3951114959762,140.0742672019722
8.582978834856036,1465.6270270034374
115.42811124204435,952.2885765266801
0.33156740921779715,100.09476262555461
472.9997448000637,170.19640622621995
626.6195098766387,-540.3690479364818
777.9836821739723,777.2101118357957
352.1571135748349,1244.4616195405442
-456.8703330557651,1101.5017838286042
465.6584924811722,1377.509561633403
120.47532069937684,1196.0524342358206
678.7086837102172,1049.515062579192
740.9202489853615,1011.3097848581356
-187.57630622987114,507.0607539530029
340.8324217270446,-570.9822695879219
499.49446451969834,892.3271895559558
587.2638627987375,-701.8660162105743
828.0778460076615,-522.4274459816177
532.6079398585036,-816.3138084999171
511.26292488768945,-678.8068935524032
180.4106002171228,-846.9732454498437
734.5802554246955,-407.6140524938842
533.6709708483256,-526.3699676484473
613.2011655157125,343.9007662908286
-17.052018168990827,-723.1587094813825
243.63397846247187,990.973006039955
368.3161193053419,1140.7329288286119
749.2168712780656,-200.65760457818732
308.35482693552046,706.0066664575756
554.5015809061042,-523.6236433919721
348.83110436065476,-768.5893383168457
288.12902932651326,-515.7426195233595
-529.9419150214435,422.8687805602405
298.5370207015404,713.177536633187
303.8769140017622,-652.0011784617677
-76.43620475244295,846.6310169425453
291.7473068057782,-836.5633828341652
-187.60725951000836,581.1277029355665
560.0126998566079,582.8724854747973
892.0181469393065,201.18927218251287
653.6527406601633,591.6588375181095
780.3343836507457,107.91127624929368
904.2450900255551,293.31849761474797
-178.313252030157,1011.7299275605992
516.6958496826592,109.83370707229369
34.516697260670085,-749.4518267547867
911.6173428401062,-260.44160602476234
35.652961833303536,-121.04433639049387
402.5710783573044,322.37099552197316
541.7490633590251,-599.0513092190052
759.2975681797169,-142.99912353572785
307.84358746162377,-975.2427758670044
351.81661011053365,238.38890312164693
622.4516972332591,77.2684335944898
673.8028705155218,121.76753301228467
292.65807008554464,1211.8834004098198
598.9487798073615,151.84539446609648
-531.1800866912037,370.43289820884075
337.5646955861431,581.0313645848387
125.6279073311455,284.89413808639443
249.02966751591345,387.66308303094837
-16.282752191531664,-34.648315076698395
1137.5728471811651,153.98887139191862
16.57702707934591,1389.0230333153131
-65.42313792571709,1390.1301239076402
-37.10119494348095,468.584962942117
496.93212489011694,-599.4924205856346
594.4756238983166,-633.951548896433
885.3763427007664,-406.92727744237334
769.1596476489672,-549.2181835228927
144.69682732140154,-811.4034240879605
390.49118331741454,976.3066002943763
686.897221626424,637.5930066462806
255.11769807295605,-740.3337157047413
547.5545966057147,-344.5317742626438
675.8772499106283,-785.3450651678374
686.5649374451776,-307.3496395952224
-243.57567299775917,712.1539485390074
154.23276212002662,-910.3782173209372
670.6201433301686,-346.6201357511856
448.4676758155938,-761.2920323248129
-26.854297866412118,256.0347466048243
903.0758169604896,114.7677182554483
-445.864884098783,437.69542166979153
695.2740022887714,-441.6691464165426
532.5152905147759,-603.4141133288398
578.2900700472745,-516.7492959015535
457.36646552897673,-931.8296740484279
619.2981123751373,-406.5798894288985
158.0343279654516,677.8625062824756
-203.47267730676964,1123.2931578108862
62.37244830519761,582.2363431735591
1073.314726559387,-644.8441828741468
-76.79017521251208,-616.0045038014509
475.6420776600148,6.902489916082743
882.7752015630747,208.65259265120147
709.475674004056,-1034.2652121232702
755.3558988231096,736.1209831845811
868.5720189298858,-296.69596175756476
125.95785866898235,764.3201870338808
185.38416287522915,-444.69706146906327
1157.260427360695,-521.9501415145095
420.24628056447233,-780.926815604392
285.97862026995176,543.4122543604026
647.0230824083126,-744.3954454165494
362.706783761234,684.7343992368326
-4.073970052058186,-485.61555059110407
-266.37576134520066,492.8339150956511
899.6425348154053,-231.99864306991586
1269.1776552534698,311.5239672955865
164.0414858183558,-820.7474218599561
0.3853937597845487,-519.0363567960201
61.31376830860775,88.81709560741984
209.20989723911453,246.47653219304578
345.02073686365776,-576.2067202351814
-88.38522894405669,-710.796703820776
260.29736331649076,932.4807351162053
-69.93180920384582,-649.633467833009
-32.04419645465053,-675.036297155709
36.813334935428514,-534.4367426849954
245.977231809184,7.2599695609817445
158.63260336923537,145.41678426765515
113.94578003014284,346.87300265014727
208.9561360566451,-952.3817690856977
-49.46527999439412,-609.7629569477698
293.5916616729718,714.8484394446039
73.51211593386826,613.0331872216004
-106.08297126652056,560.782513400766
884.2105554752518,161.28014840273266
91.24022634040723,479.38633486997236
400.51569473027604,675.5311062345663
-351.68766691220975,108.08634528199536
352.7959313487162,-37.160978182018596
-650.1587567693259,90.27465821000152
120.60264983919923,-152.5498731324976
-287.00541289253374,13.047231556527606
-515.3593231853649,733.9090822543328
19.453354572477238,620.1408919290484
443.0270333076873,-648.7936721326819
669.0278134690786,-63.58927792720084
-160.3662381825788,908.0406393429646
-322.9594181953397,129.17049585145975
612.6356377564857,-189.01233418953078
235.80505025929813,763.5129497382923
153.01743738218642,-161.9113124435955
258.88943221514626,-475.88824209770445
467.95899411540586,971.9582343543848
403.564398044972,534.819496398557
133.10331478527166,829.8763829795059
621.5535361944188,343.525440428218
130.9831550276756,-901.9266721842557
-180.6704028446946,230.13356248138626
823.1234353581965,497.13580167152367
706.1266831709963,-300.2382679987095
602.6773468367726,84.78751450153118
713.8602343307398,-714.950039094427
470.722985501534,-285.15698494675206
137.97035454854375,-685.5714565519725
406.3560101561316,780.8373957675683
161.70573277741812,-862.8122393484833
238.14424338946736,-437.58148382095914
599.8864604835453,-404.8581210330122
470.23062179636395,181.09245235306565
551.6641351561409,52.93633730352127
76.10098150276609,-764.3373091627574
337.48930763628977,-80.32875660924066
395.13741094173514,-666.6537989402746
763.4040025959137,-506.2851857893507
862.0795674389672,-644.9174433821674
245.97611920979318,-90.43645630634501
619.2705737075673,-471.85427039497824
515.4014307337144,-467.1241935005613
639.4669651593115,-673.3383317177261
863.1030958931547,-575.3109943929835
-53.32399626044082,292.3321222289355
824.8500627857256,-478.33947204626827
682.5232695338332,-247.2469705000003
-37.742499440490064,783.0336545076582
799.8509983866554,-726.4485966844013
267.06558852009954,426.8795909073695
378.05173859734015,-772.7911675312133
25.483603842480548,-647.7178458616745
-92.99078949673161,740.1276868289917
-128.52204017885936,985.8188239592337
652.3158763162976,-836.1555274185066
415.82753626958566,-842.6411323644181
170.30037888068586,-125.70302243992879
420.0720265095859,525.8679979068288
766.3967789178681,155.54075343506673
96.0651218784616,-516.9913505571415
703.7381718339445,-257.07597018854517
413.29816767874377,102.34429571107427
-12.832530104130171,421.44190072218834
69.89250789411032,-891.0181025049008
-23.287154141658007,-697.3701143706119
25.10475730436407,-787.6681642681127
-260.5738894559424,675.0742540057508
251.26566088757352,-704.1917825169031
111.10771881212834,869.3454379460036
209.9509151068807,1112.7289507312323
614.6216132759097,103.07176915840512
357.6852795321743,572.8729839625732
178.06644670910788,504.19183185365904
628.3097412693643,30.9097450592144
-252.28416944118317,228.03378726278612
-346.3949638387781,-191.11786826844087
439.28609696966134,299.0908128062047
349.40788215360556,478.3988627380822
652.4500477268093,947.5684565601255
484.5733190581134,-441.1908243382939
70.34084111976453,-476.5012653363018
363.98742768710423,338.65928775241235
145.73748785092846,-570.557835027964
-470.2571445605355,674.8381496794266
-949.7889401518325,880.8901627412631
506.04827173692877,655.5976337006223
740.9583571427646,-828.3764703989686
398.56233045582076,401.7674431010227
74.4175818423431,-644.7432958232332
-51.44840613219647,950.3482740943246
60.27093514827682,-713.3162729481309
-79.39562342940575,-450.8901348327232
110.67499369534151,-81.1750741203827
924.3978350187704,-204.528071082392
-24.849713733006098,179.16393257778117
-251.7628967376129,-682.787976330028
-86.33282556274892,-522.4382046382628
-545.153583778511,1129.4209404057892
897.5032323334837,-377.7463853836343
-171.4713188041971,1005.3761111309013
65.917164484752,870.225718426987
616.074585018042,848.8733930232515
-36.32646432007327,-675.9056130592433
-47.929004549497606,388.88259270382144
742.6009927768991,-349.2389827186302
-105.83457189948194,-472.2233653366872
-3.39658227126651,311.5267122824769
-0.9008859868325629,-857.8868811083962
-381.9865746403023,245.59201963421555
250.63743744829821,817.0441735221725
456.97559920932486,-447.15043096492457
300.4090442053092,555.9577490404779
89.30299946561819,542.1024106103303
520.819465390185,422.0520779478264
86.11423503544079,-731.2031571389887
349.60134384077304,699.6377540532119
536.2070164582044,403.5029718842172
-84.04699665228652,1267.9063217732105
-101.72417900215497,570.1447041666656
609.0054285714581,-337.93718120642757
556.6481748670859,-554.7167967605365
747.4635175719186,-174.6927322596268
222.61101355547748,632.650185825255
447.4219887926548,-362.1367894600182
161.33197963101037,236.99390842701797
700.6297746695556,32.21809063470897
358.6038183051225,-455.94858034830594
452.52238691014395,-62.90924888474615
3.8658266087598747,400.54749164280764
717.4928643080003,1.9647415212762667
398.0959993894535,1166.2653391586282
584.2285434832337,-277.39291331315644
-10.304047295550461,525.8191711757083
-231.43581200906385,518.3556765935405
-168.61789254729018,968.3279261952121
216.38967043378773,-423.6983198800266
964.3113484013634,60.55427001209961
798.3930211882862,233.83560287487575
139.59709439552807,-765.5870812236253
-64.25757730302549,-589.3098485174326
388.65458874599693,-778.7396847729985
614.5425944809929,-271.3465836457972
128.59911298077486,596.3351850988763
674.3400074965683,869.0162936421934
815.702475851174,190.8337772756134
76.42457287825626,181.01901677567133
559.7753635842777,564.7888434800316
633.6984669633002,1282.398256787631
405.1879868426853,1262.7566720541442
590.3643508598099,796.9765942009346
280.9490981932266,-866.37898682947
-250.76411050725346,-118.75404555871097
132.2092551050498,-823.0681441473978
-272.3296758706897,638.5038212196375
58.87174323426821,-706.2520870810138
-105.48823769533149,180.93097306669125
335.0102378817072,-458.50675238134454
542.880402086413,-577.9216438937814
551.5719854203702,600.788880380529
489.94622195890656,726.2730767321816
305.4806984058528,-746.6087529727554
334.90615135147135,-608.5475753073799
646.0533585203408,547.1351380820574
488.474894699365,963.1386375413126
628.0962378922621,-428.3578328519096
778.1135397605112,-644.494194010341
-218.23506760580614,-310.79065238502847
20.42287411474433,-484.11061046564555
750.5949961698129,58.45379743345819
204.08047764739166,96.02895874432778
436.2362967671972,-343.1960027784727
269.8341126452792,-635.0401968632937
20.683327317923997,-34.539285671552136
687.387715729531,55.56848515247543
475.7318283606471,611.3824958637563
-5.997979124913101,-285.2592623926004
-379.41891318044026,-612.024990020831
374.8749804549471,-690.196188524239
161.05946863431893,370.10028060399867
496.1086882081689,-511.01455730321527
28.90766729642209,-443.8100152884816
167.2489448100725,593.8138206813137
945.7496938477645,-229.27103731689124
464.99009576568096,-346.86467216278646
254.0323448095251,1314.668636063916
608.5536260812679,-288.11713264890693
421.7229352802932,155.29079931496534
548.0954272963185,-447.58760296955563
218.80194938531577,-976.2270303631294
607.1482453700887,-764.2366800544974
272.32136296697166,818.5953969348088
790.4603081809666,-635.6695894371293
1032.4383873354807,-476.331875976155
946.907942218829,-306.2795974226219
-6.5355435402156985,787.4877528231141
-389.7175080199537,888.891393186073
69.63542424658046,-388.7127781528782
90.32961202928125,-720.9872926067405
413.2098536548355,-48.83456701958511
34.876089695003444,-747.6792888361113
105.43431013493772,-696.5699604162285
177.4562262113169,-511.47162290326634
135.1165820576432,-638.2795743834715
-45.58903112178304,-502.87947130995406
-183.8670590632325,890.8972662323283
86.13097463491702,-684.7396074833739
230.5864475747204,961.8786710956706
379.53089919100836,-360.9161398158653
66.05785212733436,-635.7239680698506
112.17182307459355,-672.3151437969542
-49.05669032642051,724.5317403278634
63.46489745284488,-708.0933071392787
545.6563873714686,569.2678584314449
263.32545187232984,-121.46333671459143
222.0480607279943,1029.7193946011914
-100.9853877312394,577.460620990403
-194.59806860842298,703.936580234235
-401.4337706134456,521.5521668498143
496.7814725098074,-156.78783048463595
442.07862937532826,-613.1616667254583
719.1516051134922,640.7765573798315
311.4574551873109,341.9746684598196
-113.92862774574678,235.3074836468274
627.1207466083092,-290.2880484896564
205.90131994294188,237.57230686504823
-243.5196153765075,-624.9297688751674
176.93769571722692,-101.24259248371897
-131.20991246008077,1085.8786344795355
273.3683808363699,-720.2369188087291
586.9922859078205,683.2668880316999
317.9579252387008,-455.2375719397457
38.38006945628207,-518.9630749001102
446.2351500758018,-752.6912520696776
-231.01899019295587,668.7724128625152
113.9084254015762,-609.5199777698341
433.33890383369896,-207.06480078604517
576.190525518919,45.83182103332297
408.47430073568563,464.1047098185474
670.5455412086957,-2.942441696978051
639.0048791749484,21.77476929730102
153.28863596167463,-205.2283017325396
519.6328269530242,-66.66992339459074
506.20532258940545,-783.0712444892648
366.5486863155179,-109.1804272746146
384.22943564663956,509.00926232738396
163.84997054247657,926.9184030226875
446.1811698239718,98.3498728035579
297.99670686512775,-360.49865105517296
155.50183810637463,-548.0251216949823
467.73651188176405,834.5839280576813
107.76877827912865,1349.3612641735356
141.9439585703023,537.6849086843438
354.63462822602276,-415.0776255431762
483.19525860778015,-137.02225577971706
794.0703846099838,467.96505119932027
-296.5237474301967,482.07228983527824
-108.19707591693854,163.25802719597374
163.79729986010136,402.4551409799661
-165.8497697245408,-325.38968383668026
138.81974424429717,1235.4858007658086
227.78293911040197,-666.8852866656653
730.9064855504655,15.989393835655676
918.3794166614306,52.94701754895641
678.8252585438721,-678.2131853742603
-263.45599667682245,817.7938542053241
198.99823674747557,189.0985890361407
224.36664509974787,-643.3105024454067
631.8627091475695,-813.0639761742593
446.9216566928934,61.88532498711271
239.2911142622183,889.049769690472
546.7141456333276,-780.3168696467083
353.8038440682004,494.2491899497002
607.7775804574239,-867.889502598291
113.6925515477182,-557.3125592649582
58.98902480907155,-480.3657759793529
75.12098654924814,-767.9345771936528
360.96291065556886,-518.76283160635
345.071974183978,918.7730998254401
-402.4270607748798,992.3882735380739
55.21615870515542,-208.56633156028448
294.50663835217733,334.35883273196845
107.31877676971273,694.4662146829005
412.5988085883395,591.2188703900442
-181.76119081055276,847.0701859667852
183.89333210605247,-701.7486889002118
115.47516316277962,-14.538423076234096
35.83727098137366,-792.0752511626291
327.21950123824274,-718.7686148446282
283.7978225234537,-468.1949295809605
317.55564633530895,-380.8726326642705
429.4202292005158,424.28899486994027
476.84825814049236,776.1198436793161
378.8261115525127,1004.2461030413367
278.4689486554467,-799.6377932739642
270.40520445934806,-786.7757498245636
265.4409357420265,-475.8084439425862
34.655809467211796,-582.3036220637003
1172.3596394033664,-89.58906432159296
-11.836705951328753,318.0854449337855
407.0465396423294,937.1612945619522
418.7608043464312,1085.8727768932317
373.5772654340362,964.362756219906
-97.43949501353424,887.594318610913
196.3344752281211,-758.843785933626
-411.3538585499533,748.3459855757471
434.02234539987825,627.3021604661253
247.64419302644558,-484.93864347346323
-306.13649489347563,854.0803890983959
503.44302392400107,1339.0899593535967
141.36435893213684,213.8947617652056
-26.8847394658049,295.9586494508382
-274.04564767970874,633.7825250199171
-7.552318193890713,1262.3794271699048
82.32596029299965,-491.7965394438199
-134.41201252817729,904.1613388484666
-655.4556643751728,266.9238556253786
615.5721499320852,549.5264595863869
-278.80227046454155,1068.2007532251655
368.4083414289328,510.6940559297822
906.4677991799491,413.5430269594909
584.2443004468239,936.1703621632307
-213.73371095013414,964.6521665202233
-105.10171224435393,-424.5506939711822
-0.8807355419620677,458.28891901223705
485.4985281065624,-750.6909863795488
645.4366768569198,-594.6279763991851
-60.334481591914866,884.8521522789576
-8.289838252683339,919.1979761789853
425.61647784564207,-595.3777453592494
-198.01200209830893,459.8218465709214
96.93545331296382,-824.7765933851024
96.22510601076415,238.16221851203198
733.5028016363163,-44.72062367586227
632.6153638745102,712.3465652830919
201.28405173698422,-400.0165201494431
1003.0505309668094,-377.1223013715569
412.5005406226271,406.94355635275684
108.53635486699658,-549.5289716020113
297.8416897915846,-737.4751254973885
197.26966922140105,-594.6718079044227
226.641228340405,-693.3023244452722
289.1526233632815,-675.1623579608963
846.5416687438973,-562.395819731637
92.52163221741132,-891.213520943845
1.2743464213624804,837.0329084595799
342.17421000950753,1093.5722928548846
274.6575510624828,-772.1105116865529
320.75643311175406,426.2294468212087
-365.42339979019556,1648.20239063316
-54.76907286553049,-479.14911989803215
360.55428644043246,-888.72778079115
550.3490036643984,51.23260734735487
277.79946848751155,370.54757332964
19.3498195395113,-612.7157137325385
271.17704539847335,-610.5256753371261
-108.40250142048193,-590.9694495634956
200.66802238472502,-538.8832703516124
563.3013604172152,-772.4183010817965
583.9967489276503,712.3602555120731
247.88102722680532,-114.5673488196789
546.0260806360477,-804.6896654129564
566.871501242487,385.54935820196766
221.6766084634869,-705.3746926229052
751.7884150869611,-789.8595757216117
346.60344985748924,-926.1810169069199
-172.3832922169214,976.8512415962671
591.7970620661974,-168.31772993252767
152.73941512159792,637.8792826296396
192.43615268107425,-563.3081720441169
-97.17866266421186,649.3206374967408
671.8007838628092,-521.1269006997445
-111.6335625248319,-291.96861492216243
987.8773353938554,218.7527280069201
39.488720307005025,624.537274657408
81.01319419740865,1158.990116544913
80.68870793157494,616.1482550580054
358.74080073824626,324.7063955362716
216.66635899652465,518.0185312306762
139.5447012663189,526.1257007405609
75.86810729222232,557.5255857189134
259.57410531548584,307.9837118337147
264.91305284427034,460.6002811195339
524.1482926629666,-348.6001110928795
560.8765481317876,327.24688890132603
194.45242258296742,159.22944345773732
368.58934844720926,-313.6789881878873
500.8154149346892,125.71838559028845
208.2587694124827,-337.8364070435875
-71.85389376856658,569.764294218538
865.6467771548238,81.40095887809781
237.8060086170408,101.8725934880888
93.2416885114123,-716.9598149379115
118.78851912849537,-725.3516275366696
82.92949993147961,608.6628805507869
440.86322734386647,-1067.1134291691644
-441.9826022298473,753.9928691684015
244.97915199788667,1039.2611305760176
-42.447552403235996,-404.0111397078961
53.37542107134915,365.5601322850844
553.8020080065046,132.8624508903681
837.3078775374795,-825.639752145782
284.9710642343772,-757.9578325746459
438.8708769121523,-703.2263681232923
854.135339876631,-838.8838790587228
144.35429527592134,1087.0453094714046
662.6135653838639,230.00144072858865
336.8211907755514,264.9502911852199
516.1939156206345,-661.0303190853622
795.3959128056573,-803.6127397054422
552.251889050108,-569.4732830494137
499.12160729094273,-727.4807833247341
130.40971345073456,582.2659025461805
831.9375497577403,539.4828761690953
-18.569049731764515,-411.1100439661294
472.82582178296934,147.06525243467212
131.0286926206062,-544.0044509906992
106.87368878157834,-491.3150229081287
386.3727031173439,-717.1405117201157
128.5110142834925,-373.5143576480121
1.563849083969302,-447.54107804603404
-17.193385358396725,970.3894668570872
592.4988202541911,-649.9499439337419
-109.09218793485735,-461.4458016246716
-3.588867298611518,7.900621731212652
47.84229091221296,-484.2420123857274
-291.3594423683419,378.4999875924929
-80.392456423203,-391.8227584072768
30.250058776307,-488.2719621865706
299.5588017834556,807.8147030633452
787.1668482096181,-453.2458385955897
-157.73530543327956,-308.93725965118875
803.0870414156516,-254.38577519270217
533.091512669422,1067.7300360351696
360.4561556281027,296.1181181425823
535.8066129920549,758.6966320625336
76.35284030650364,1051.0132338587075
281.58838904044046,-45.332223351175514
278.096034050946,606.2083199156077
54.59863399734604,-546.9022469549769
711.9007059659027,459.2122291247767
-586.6362333531758,29.450651179335125
317.6658336720969,-425.10128802885936
134.18476683423205,103.00839129289926
29.000189346288195,664.9754243006169
441.8644430478258,551.7420507835384
427.17033515348567,694.236497801216
123.73893595838105,444.8907264547956
237.94348731917165,930.5599914436602
339.9939449227718,1177.7444400773052
194.14052770714272,865.6707600493526
437.964358774433,515.622084086528
293.72673752002925,-256.04442962676967
832.8482676984875,-146.01471478975196
705.7174871356818,316.75852599577826
354.0021936523045,820.1608678322359
43.27489001204499,512.6259890782346
204.82085839417454,965.3761214431058
713.468671240875,349.17025350851424
271.2778001030955,422.6777017998243
380.6326694480668,805.8450523546433
88.15282905017132,-863.3903437113506
515.7542617059042,-31.20240424630373
510.304230822284,-346.55176841355734
846.8318247422196,655.7111808090458
259.7921349871053,287.33714925701923
522.5030871224386,-17.376988557769607
47.94605120312217,1110.3457409246091
